Rxn name,opi3-del vs. wt,ram1-del vs. wt,cho2-del vs. wt,aco1-del vs. wt,pfk2-del vs. wt,ipk1-del vs. wt,vps15-del vs. wt,sis2-del vs. wt,arg82-del vs. wt,plc1-del vs. wt,rnr4-del vs. wt,pfk27-del vs. wt
r_1231,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
r_1232,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
r_1235,-0.11156136409218588,0.0,-0.04082849344585167,-0.07216761237906873,0.0,-0.0,-0.0,-0.0,-0.05370843190946558,-0.0,-0.0,-0.04420522850807722
r_1236,0.08513855769683644,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
r_1237,-0.0,-0.0,0.0,0.058649598654685976,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.053848766169654526
r_1238,0.22089460110949685,0.1284858661777208,0.09183644259778871,0.09567179222468776,0.0,-0.0,0.22045424538939748,-0.0,0.1479852655258165,0.0,0.062403240311809646,0.07699210261939551
r_1239,-0.07166312034997838,-0.15297628915726308,-0.0,-0.14089777685898278,0.0,-0.09757431041359015,-0.06695760935931946,-0.13099502370000846,0.06704026256552338,-0.09826159022547028,-0.1552120582688126,-0.07927167262754967
r_1241,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
r_1242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
r_1243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
r_1244,0.1745871283388062,0.0,0.0629464853382305,0.11143934242179654,-0.0,-0.0,0.0,0.0,0.5167206365409975,0.4103332746731066,0.0,0.1198931736733296
r_1245,0.15685294191393634,0.20524314222821105,0.1519411143231688,0.14788690991434453,0.16658476200719874,0.18533600027308117,0.07254837704578247,0.1499414065832102,-0.0,0.15844950008522946,0.14550946538709408,0.0
r_1249,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
r_1250,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0
r_1251,0.17988797811445217,0.05126395434197116,0.1675470426685714,0.0,0.08391332629413144,0.07582918612564045,0.09882603101528929,0.0,-0.0,0.0,0.060454416425791344,0.0
r_1252,0.17988797811445217,0.05126395434197116,0.1675470426685714,0.0,0.08391332629413144,0.07582918612564045,0.09882603101528929,0.0,-0.0,0.0,0.060454416425791344,0.0
r_1253,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
r_1254,0.058072829991183544,0.0,0.04939553860541349,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
r_1255,-0.05168840364917828,-0.13524826795516384,0.0,0.0,-0.0,-0.054439946111521254,-0.045080358831355166,-0.0,-0.0,-0.08256877696978833,0.0,-0.0
r_1256,0.052220756679801264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
r_1257,-0.10712182400918623,-0.2639310133388216,-0.08302339761054968,-0.07561797815007118,-0.059811979877885335,-0.09094874788595483,-0.21597118848787616,-0.04852836014313283,0.0,-0.11382343011324687,-0.06294828546200801,-0.08332508512904742
r_1258,0.05688081281429175,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
r_1259,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0
r_1260,0.22089460110949685,0.1284858661777208,0.1675470426685714,0.12513944642513522,0.09220843276691477,0.07582918612564045,0.24216957191659544,0.10596775976735241,0.1479852655258165,0.062394319993746054,0.07431747831073844,0.07699210261939551
r_1261,0.17988797811445217,0.05126395434197116,0.1675470426685714,0.0,0.08391332629413144,0.07582918612564045,0.09882603101528929,0.0,-0.0,0.0,0.060454416425791344,0.0
r_1262,0.17988797811445217,0.10142630426381995,0.1675470426685714,0.0,0.0854057655580614,0.07582918612564045,0.09882603101528929,0.0,0.0,0.09843614590318459,0.060454416425791344,0.0
r_1263,0.17988797811445217,0.10142630426381995,0.1675470426685714,0.0,0.0854057655580614,0.07582918612564045,0.09882603101528929,0.0,0.0,0.09843614590318459,0.060454416425791344,0.0
r_1264,-0.12073064070077037,-0.0,-0.1076118683802444,0.0,-0.09868262310306675,-0.08228378808662527,-0.04311431215837988,-0.0,0.0,-0.16872660254000862,-0.0709577886268664,0.0
r_1265,0.22670350502172384,0.10885203122902183,0.07727053280865781,0.0605031705177842,0.0,0.0,0.05700683604822009,0.0,-0.0,0.0,0.048377933173928085,0.0
r_1266,0.10739156736297045,-0.0,0.0666023132654875,0.047811432859819904,0.0,0.0,0.0,0.0,0.04896756380929067,0.0,0.0,0.0
r_1267,0.08510836986133188,-0.0,-0.0,0.13149349551962933,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
r_1268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
r_1269,-0.050457224691766174,-0.04206040209368954,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0
r_1270,0.0,0.0,0.0,0.061086448674178326,0.08195974184172253,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
r_1271,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
r_1272,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.08566920566477226,-0.0,-0.0,0.0,0.0,0.0
r_1273,0.06980136900504216,0.06564708154750343,0.0,0.0,0.0,-0.0,0.24216957191659544,0.0,0.057977731745665916,0.0,0.0,0.06178545987788149
r_1274,-0.0,-0.0,-0.0,-0.06572210514297126,-0.0,-0.04449222817861859,-0.045556592340108525,-0.04423286539468732,0.0,-0.039125351925287793,-0.0,0.0
r_1275,-0.03907860875465344,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.04199454307075794,-0.0,0.0,0.0
r_1276,-0.03907860875465344,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.04199454307075794,-0.0,0.0,0.0
r_1277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.21697434690852715,0.0,-0.0,-0.0
r_1278,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
r_1657,0.1347163159415236,0.20431970280306896,0.10426131901847596,0.11373521122977931,0.07489181216847872,0.057362096092176976,0.12268395661000867,0.05054649804815299,0.0,0.0,0.08111527675113095,0.0650885890538934
r_2034,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0
r_2079,0.0,0.0,0.0,0.0,0.0,0.06014339546416702,0.0,0.0,0.0,0.0,-0.0,-0.0
r_2132,0.09144588749242719,0.07434524071526734,0.10477276012612616,0.0,0.0,0.07083950034871984,0.0,0.0,-0.0,0.0,0.0,0.0
r_2219,0.08513855769683644,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
r_2220,0.08513855769683644,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
r_2221,0.08513855769683644,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
r_2222,0.08513855769683644,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
r_2223,0.08513855769683644,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
r_2224,0.08513855769683644,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
r_2225,0.08513855769683644,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
r_2226,0.08513855769683644,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
r_2227,0.08513855769683644,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
r_2228,0.08513855769683644,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
r_3348,0.05185122145798378,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.06728225820770965,-0.0,-0.0,0.0
r_3349,0.05185122145798378,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.06728225820770965,-0.0,-0.0,0.0
r_3350,0.05185122145798378,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.06728225820770965,-0.0,-0.0,0.0
r_3351,0.05185122145798378,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.06728225820770965,-0.0,-0.0,0.0
r_3352,0.05185122145798378,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.06728225820770965,-0.0,-0.0,0.0
r_3353,0.05185122145798378,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.06728225820770965,-0.0,-0.0,0.0
r_3354,0.05185122145798378,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.06728225820770965,-0.0,-0.0,0.0
r_3355,0.05185122145798378,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.06728225820770965,-0.0,-0.0,0.0
r_3356,0.05185122145798378,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.06728225820770965,-0.0,-0.0,0.0
r_3357,0.05185122145798378,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.06728225820770965,-0.0,-0.0,0.0
r_3358,0.05185122145798378,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.06728225820770965,-0.0,-0.0,0.0
r_3359,0.05185122145798378,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.06728225820770965,-0.0,-0.0,0.0
r_3360,0.05185122145798378,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.06728225820770965,-0.0,-0.0,0.0
r_3361,0.05185122145798378,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.06728225820770965,-0.0,-0.0,0.0
r_3362,0.05185122145798378,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.06728225820770965,-0.0,-0.0,0.0
r_3363,0.05185122145798378,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.06728225820770965,-0.0,-0.0,0.0
r_3364,0.05185122145798378,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.06728225820770965,-0.0,-0.0,0.0
r_3365,0.05185122145798378,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.06728225820770965,-0.0,-0.0,0.0
r_3366,0.05185122145798378,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.06728225820770965,-0.0,-0.0,0.0
r_3367,0.05185122145798378,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.06728225820770965,-0.0,-0.0,0.0
r_3368,0.05185122145798378,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.06728225820770965,-0.0,-0.0,0.0
r_3369,0.05185122145798378,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.06728225820770965,-0.0,-0.0,0.0
r_3370,0.05185122145798378,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.06728225820770965,-0.0,-0.0,0.0
r_3371,0.05185122145798378,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.06728225820770965,-0.0,-0.0,0.0
r_3372,0.05185122145798378,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.06728225820770965,-0.0,-0.0,0.0
r_3373,0.05185122145798378,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.06728225820770965,-0.0,-0.0,0.0
r_3374,0.05185122145798378,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.06728225820770965,-0.0,-0.0,0.0
r_3375,0.05185122145798378,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.06728225820770965,-0.0,-0.0,0.0
r_3376,0.05185122145798378,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.06728225820770965,-0.0,-0.0,0.0
r_3377,0.05185122145798378,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.06728225820770965,-0.0,-0.0,0.0
r_3378,0.05185122145798378,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.06728225820770965,-0.0,-0.0,0.0
r_3379,0.05185122145798378,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.06728225820770965,-0.0,-0.0,0.0
r_3380,0.05185122145798378,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.06728225820770965,-0.0,-0.0,0.0
r_3381,0.05185122145798378,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.06728225820770965,-0.0,-0.0,0.0
r_3382,0.05185122145798378,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.06728225820770965,-0.0,-0.0,0.0
r_3383,0.05185122145798378,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.06728225820770965,-0.0,-0.0,0.0
r_3384,0.05185122145798378,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.06728225820770965,-0.0,-0.0,0.0
r_3385,0.05185122145798378,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.06728225820770965,-0.0,-0.0,0.0
r_3386,0.05185122145798378,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.06728225820770965,-0.0,-0.0,0.0
r_3387,0.05185122145798378,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.06728225820770965,-0.0,-0.0,0.0
r_3388,0.05185122145798378,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.06728225820770965,-0.0,-0.0,0.0
r_3389,0.05185122145798378,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.06728225820770965,-0.0,-0.0,0.0
r_3390,0.05185122145798378,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.06728225820770965,-0.0,-0.0,0.0
r_3391,0.05185122145798378,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.06728225820770965,-0.0,-0.0,0.0
r_3392,0.05185122145798378,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.06728225820770965,-0.0,-0.0,0.0
r_3393,0.05185122145798378,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.06728225820770965,-0.0,-0.0,0.0
r_3394,0.05185122145798378,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.06728225820770965,-0.0,-0.0,0.0
r_3395,0.05185122145798378,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.06728225820770965,-0.0,-0.0,0.0
r_3396,0.05185122145798378,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.06728225820770965,-0.0,-0.0,0.0
r_3397,0.05185122145798378,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.06728225820770965,-0.0,-0.0,0.0
r_3398,0.05185122145798378,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.06728225820770965,-0.0,-0.0,0.0
r_3399,0.05185122145798378,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.06728225820770965,-0.0,-0.0,0.0
r_3400,0.05185122145798378,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.06728225820770965,-0.0,-0.0,0.0
r_3401,0.05185122145798378,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.06728225820770965,-0.0,-0.0,0.0
r_3402,0.05185122145798378,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.06728225820770965,-0.0,-0.0,0.0
r_3403,0.05185122145798378,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.06728225820770965,-0.0,-0.0,0.0
r_3404,0.05185122145798378,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.06728225820770965,-0.0,-0.0,0.0
r_3405,0.05185122145798378,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.06728225820770965,-0.0,-0.0,0.0
r_3406,0.05185122145798378,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.06728225820770965,-0.0,-0.0,0.0
r_3407,0.05185122145798378,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.06728225820770965,-0.0,-0.0,0.0
r_3408,0.05185122145798378,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.06728225820770965,-0.0,-0.0,0.0
r_3409,0.05185122145798378,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.06728225820770965,-0.0,-0.0,0.0
r_3410,0.05185122145798378,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.06728225820770965,-0.0,-0.0,0.0
r_3411,0.05185122145798378,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.06728225820770965,-0.0,-0.0,0.0
r_3412,0.05185122145798378,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.06728225820770965,-0.0,-0.0,0.0
r_3413,0.05185122145798378,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.06728225820770965,-0.0,-0.0,0.0
r_3414,0.05185122145798378,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.06728225820770965,-0.0,-0.0,0.0
r_3415,0.05185122145798378,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.06728225820770965,-0.0,-0.0,0.0
r_3416,0.05185122145798378,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.06728225820770965,-0.0,-0.0,0.0
r_3417,0.05185122145798378,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.06728225820770965,-0.0,-0.0,0.0
r_3418,0.05185122145798378,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.06728225820770965,-0.0,-0.0,0.0
r_3419,0.05185122145798378,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.06728225820770965,-0.0,-0.0,0.0
r_3420,0.05185122145798378,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.06728225820770965,-0.0,-0.0,0.0
r_3421,0.05185122145798378,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.06728225820770965,-0.0,-0.0,0.0
r_3422,0.05185122145798378,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.06728225820770965,-0.0,-0.0,0.0
r_3423,0.05185122145798378,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.06728225820770965,-0.0,-0.0,0.0
r_3424,0.05185122145798378,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.06728225820770965,-0.0,-0.0,0.0
r_3425,0.05185122145798378,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.06728225820770965,-0.0,-0.0,0.0
r_3426,0.05185122145798378,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.06728225820770965,-0.0,-0.0,0.0
r_3427,0.05185122145798378,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.06728225820770965,-0.0,-0.0,0.0
r_3428,-0.0623466732262058,-0.05474385666733743,-0.041383254154005504,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
r_3429,-0.0623466732262058,-0.05474385666733743,-0.041383254154005504,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
r_3430,-0.0623466732262058,-0.05474385666733743,-0.041383254154005504,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
r_3431,-0.0623466732262058,-0.05474385666733743,-0.041383254154005504,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
r_3432,-0.0623466732262058,-0.05474385666733743,-0.041383254154005504,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
r_3433,-0.0623466732262058,-0.05474385666733743,-0.041383254154005504,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
r_3434,-0.0623466732262058,-0.05474385666733743,-0.041383254154005504,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
r_3435,-0.0623466732262058,-0.05474385666733743,-0.041383254154005504,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
r_3436,-0.0623466732262058,-0.05474385666733743,-0.041383254154005504,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
r_3437,-0.0623466732262058,-0.05474385666733743,-0.041383254154005504,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
r_3438,-0.0623466732262058,-0.05474385666733743,-0.041383254154005504,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
r_3439,-0.0623466732262058,-0.05474385666733743,-0.041383254154005504,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
r_3440,-0.0623466732262058,-0.05474385666733743,-0.041383254154005504,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
r_3441,-0.0623466732262058,-0.05474385666733743,-0.041383254154005504,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
r_3442,-0.0623466732262058,-0.05474385666733743,-0.041383254154005504,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
r_3443,-0.0623466732262058,-0.05474385666733743,-0.041383254154005504,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
r_3444,-0.0623466732262058,-0.05474385666733743,-0.041383254154005504,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
r_3445,-0.0623466732262058,-0.05474385666733743,-0.041383254154005504,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
r_3446,-0.0623466732262058,-0.05474385666733743,-0.041383254154005504,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
r_3447,-0.0623466732262058,-0.05474385666733743,-0.041383254154005504,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
r_3448,-0.0623466732262058,-0.05474385666733743,-0.041383254154005504,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
r_3449,-0.0623466732262058,-0.05474385666733743,-0.041383254154005504,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
r_3450,-0.0623466732262058,-0.05474385666733743,-0.041383254154005504,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
r_3451,-0.0623466732262058,-0.05474385666733743,-0.041383254154005504,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
r_3452,-0.0623466732262058,-0.05474385666733743,-0.041383254154005504,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
r_3453,-0.0623466732262058,-0.05474385666733743,-0.041383254154005504,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
r_3454,-0.0623466732262058,-0.05474385666733743,-0.041383254154005504,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
r_3455,-0.0623466732262058,-0.05474385666733743,-0.041383254154005504,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
r_3456,-0.0623466732262058,-0.05474385666733743,-0.041383254154005504,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
r_3457,-0.0623466732262058,-0.05474385666733743,-0.041383254154005504,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
r_3458,-0.0623466732262058,-0.05474385666733743,-0.041383254154005504,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
r_3459,-0.0623466732262058,-0.05474385666733743,-0.041383254154005504,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
r_3460,-0.0623466732262058,-0.05474385666733743,-0.041383254154005504,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
r_3461,-0.0623466732262058,-0.05474385666733743,-0.041383254154005504,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
r_3462,-0.0623466732262058,-0.05474385666733743,-0.041383254154005504,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
r_3463,-0.0623466732262058,-0.05474385666733743,-0.041383254154005504,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
r_3464,-0.0623466732262058,-0.05474385666733743,-0.041383254154005504,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
r_3465,-0.0623466732262058,-0.05474385666733743,-0.041383254154005504,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
r_3466,-0.0623466732262058,-0.05474385666733743,-0.041383254154005504,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
r_3467,-0.0623466732262058,-0.05474385666733743,-0.041383254154005504,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
r_3468,-0.0623466732262058,-0.05474385666733743,-0.041383254154005504,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
r_3469,-0.0623466732262058,-0.05474385666733743,-0.041383254154005504,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
r_3470,-0.0623466732262058,-0.05474385666733743,-0.041383254154005504,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
r_3471,-0.0623466732262058,-0.05474385666733743,-0.041383254154005504,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
r_3472,-0.0623466732262058,-0.05474385666733743,-0.041383254154005504,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
r_3473,-0.0623466732262058,-0.05474385666733743,-0.041383254154005504,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
r_3474,-0.0623466732262058,-0.05474385666733743,-0.041383254154005504,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
r_3475,-0.0623466732262058,-0.05474385666733743,-0.041383254154005504,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
r_3476,-0.0623466732262058,-0.05474385666733743,-0.041383254154005504,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
r_3477,-0.0623466732262058,-0.05474385666733743,-0.041383254154005504,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
r_3478,-0.0623466732262058,-0.05474385666733743,-0.041383254154005504,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
r_3479,-0.0623466732262058,-0.05474385666733743,-0.041383254154005504,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
r_3480,-0.0623466732262058,-0.05474385666733743,-0.041383254154005504,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
r_3481,-0.0623466732262058,-0.05474385666733743,-0.041383254154005504,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
r_3482,-0.0623466732262058,-0.05474385666733743,-0.041383254154005504,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
